127.0.0.1 - - [11/Jul/2020:10:44:55 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:15 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:30 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:31 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [11/Jul/2020:12:37:32 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 200 8803
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:48 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:49 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:50 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:50 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:50 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 200 8803
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:50 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3501
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:16:50 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3507
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:45 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:50 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:17:51 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3524
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:18:59 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3523
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:20:12 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 910
127.0.0.1 - - [11/Jul/2020:13:41:10 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:34 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:34 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:35 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3840
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:41:36 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:14 +0800] "POST /hrsys/delUser HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:47 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3851
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:45:48 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:46:11 +0800] "POST /hrsys/delUser HTTP/1.1" 200 73
127.0.0.1 - - [11/Jul/2020:13:47:45 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:47:54 +0800] "POST /hrsys/login HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:47:59 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 3840
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:47:59 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [11/Jul/2020:13:48:15 +0800] "POST /hrsys/delUser HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 4034
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:30 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:03:40 +0800] "POST /hrsys/delUser HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:30 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 4097
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:31 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:42 +0800] "POST /hrsys/delUser HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:09:43 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 566
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:10:25 +0800] "POST /hrsys/delUser HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [11/Jul/2020:14:10:26 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 503
127.0.0.1 - - [11/Jul/2020:22:35:04 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/index.html HTTP/1.1" 200 4006
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 200 89478
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/welcome.html HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:06 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:27 +0800] "GET /hrsys/login.html HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:28 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 200 320611
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:28 +0800] "GET /hrsys/resource/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:28 +0800] "GET /hrsys/resource/js/login.js HTTP/1.1" 200 1183
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:34 +0800] "POST /hrsys/login HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "GET /hrsys/system/user.html HTTP/1.1" 200 3761
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.css HTTP/1.1" 200 8803
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 200 114722
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 4163
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 200 9447
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:38 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 503
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:51 +0800] "POST /hrsys/delUser HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [11/Jul/2020:22:35:52 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 444
