0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:23 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 200 114722
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:23 +0800] "GET /hrsys/resource/js/dict.js HTTP/1.1" 200 5433
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:23 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:23 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:25 +0800] "GET /hrsys/system/dict.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:26 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:26 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:27 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:27 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 200 5733
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:27 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:28 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 200 4643
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:28 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 200 7321
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:28 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:30 +0800] "GET /hrsys/system/attendmgr.html HTTP/1.1" 200 3140
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:30 +0800] "GET /hrsys/resource/js/attendmgr.js HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:30 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:32 +0800] "GET /hrsys/system/empsalary.html HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:32 +0800] "GET /hrsys/resource/js/empsalary.js HTTP/1.1" 200 3744
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:32 +0800] "POST /hrsys/searchEmpSalary HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:11:34 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:28 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:28 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:28 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:30 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:30 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:12:30 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:17 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:19 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5301
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 200 89478
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 200 3521
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/system/attendmgr.html HTTP/1.1" 200 3362
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/image/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 200 114722
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/js/attendmgr.js HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:25 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 200 9447
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:26 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:44 +0800] "GET /hrsys/analyze/leave.html HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:44 +0800] "GET /hrsys/resource/js/leave.js HTTP/1.1" 200 3548
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:44 +0800] "GET /hrsys/resource/echarts/echarts.js HTTP/1.1" 200 3058460
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:44 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:45 +0800] "GET /hrsys/analyze/attend.html HTTP/1.1" 200 1217
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:45 +0800] "GET /hrsys/resource/js/attend.js HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:45 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:46 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:52 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:55 +0800] "GET /hrsys/system/attendmgr.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:55 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:56 +0800] "GET /hrsys/system/empsalary.html HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:56 +0800] "GET /hrsys/resource/js/empsalary.js HTTP/1.1" 200 3744
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:56 +0800] "POST /hrsys/searchEmpSalary HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:14:57 +0800] "POST /hrsys/searchAttend HTTP/1.1" 200 6717
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:04 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 200 3081
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:04 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 200 5733
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:04 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:08 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 200 4643
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:08 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 200 7321
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:08 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:13 +0800] "GET /hrsys/system/user.html HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:13 +0800] "GET /hrsys/resource/js/user.js HTTP/1.1" 200 7157
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:13 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:14 +0800] "GET /hrsys/system/dict.html HTTP/1.1" 200 3776
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:14 +0800] "GET /hrsys/resource/js/dict.js HTTP/1.1" 200 5433
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:14 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:15:14 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:11 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:11 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:12 +0800] "GET /hrsys/system/dict.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:12 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:12 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:13 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:20 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 446
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:22 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:35 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:35 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:16:36 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:04 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:04 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:05 +0800] "GET /hrsys/system/dict.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:05 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:05 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:05 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:09 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:09 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:09 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:09 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 200 5733
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:09 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:11 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:11 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 200 7321
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:11 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:12 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:16 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:22 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:25 +0800] "POST /hrsys/searchUser HTTP/1.1" 500 1786
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:28 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:31 +0800] "POST /hrsys/searchUser HTTP/1.1" 500 1774
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:37 +0800] "POST /hrsys/searchUser HTTP/1.1" 500 1786
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:40 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:58 +0800] "POST /hrsys/searchUser HTTP/1.1" 500 1780
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:17:59 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:07 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:48 +0800] "GET /hrsys/system/user.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:48 +0800] "POST /hrsys/searchUser HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:49 +0800] "GET /hrsys/system/dict.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:49 +0800] "POST /hrsys/searchDict HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:49 +0800] "POST /hrsys/searchDT HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:50 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:50 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:51 +0800] "GET /hrsys/system/employee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:51 +0800] "GET /hrsys/resource/js/employee.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:51 +0800] "POST /hrsys/searchEmployee HTTP/1.1" 200 2399
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:18:51 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:20:28 +0800] "GET /hrsys/welcome.html HTTP/1.1" 200 1265
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:08 +0800] "GET /hrsys/resource/image/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:22:18 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:25:32 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:25:32 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:25:32 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5323
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:31 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:26:32 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:12 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5335
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:12 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:12 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:12 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:12 +0800] "GET /hrsys/system/dept.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/bootstrap-table/bootstrap-table.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/js/dept.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/bootstrap-table/locale/bootstrap-table-zh-CN.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:13 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:23 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:27:33 +0800] "POST /hrsys/searchDept HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:05 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:47 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:48 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:48 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:48 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:48 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:28:48 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:10 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:10 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:10 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:10 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:10 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:16 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:16 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:16 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:16 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:16 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:21 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:21 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:21 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:21 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:21 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:28 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:28 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:28 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:28 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:28 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:34 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:34 +0800] "GET /hrsys/resource/js/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:34 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:34 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:34 +0800] "GET /hrsys/welcome.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:29:38 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Aug/2020:14:30:04 +0800] "GET /hrsys/index.html HTTP/1.1" 200 5338
